created_at,text,entities__hashtags__text,entities__hashtags__text,
Fri Nov 06 21:26:08 +0000 2015,that's unreal brah https://t.co/822g6C3udD,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:11 +0000 2015,@QueenCoppa23 hush,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:12 +0000 2015,Nervous & wonder if i will act right & not do dumb things like trip over stuff or talk to fast or laugh at things not funny simply cause i,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:17 +0000 2015,Feel giddy & scared & happy all at the same time,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:17 +0000 2015,@_lauralizzz_ love you too 😘,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:21 +0000 2015,Our new hardware came in today.. 2015 Championship ring! 💍💎😁 #FGCUWBBputaringonit 😝💃🏽 https://t.co/0qAL1JhYpw,FGCUWBBputaringonit,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:23 +0000 2015,I'm tired of being single 😬,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:23 +0000 2015,Here's what you'll find at the German marketplace at Epcot's food festival: schinkenndeln (pasta… https://t.co/fO82o39f6V,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:27 +0000 2015,#ALDUBPerformsTogether  https://t.co/UT64S9sGG5,ALDUBPerformsTogether,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:32 +0000 2015,@tabsofab i gotchu 👌😜,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:38 +0000 2015,@FFAaroneous @RobLeath24 @RyanMc23 ALL THE JAGUARS RECEIVERS!!!! ALL OF THEM,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:39 +0000 2015,Ihy 😒 https://t.co/zTqnW2GBzf,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:42 +0000 2015,always a good day when you spend it with a space shuttle #OV104 @ Space Shuttle Atlantis At Kennedy… https://t.co/nTxd5YvNj5,OV104,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:42 +0000 2015,"WWE is my home, and the WWE Universe is my family. I love you guys. https://t.co/RSJvAXqQoW",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:43 +0000 2015,Dutch 🏃,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:43 +0000 2015,@phalpern @TuckerGeri @BxCammie @MirellaBuch @OneMillionthJen @No_OrdinaryDay @SylviaZarth @BarrettKlf @sad2002 @TFFCarol right back 2u Paul,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:46 +0000 2015,The @MainStBridge is seriously the worst. #always up,always,,
,,,,
,,,,
,,,,
Fri Nov 06 21:26:51 +0000 2015,Wow @MichelleDBeadle coming out strong on #GregHardy situation. Strong voice speaking the truth. #respect #micdrop,GregHardy,,
,,respect,,
,,micdrop,,
,,,,
Fri Nov 06 21:26:51 +0000 2015,Orange Bird found his big brother! #CultOfCitrus #OrangeBird #waltdisneyworld @ ESPN Wide World of… https://t.co/dQOi3UFt7f,CultOfCitrus,,
,,OrangeBird,,
,,waltdisneyworld,,
,,,,
Fri Nov 06 21:26:56 +0000 2015,@mrolson82 @BenB388 great comeback silly man. You can't resist talking shit about women. My wife could fuck you up so I'm not worried.,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:01 +0000 2015,"@WPT 56k at second break. Bohn, Massey and Kaverman all bounties on table. #WhyNotMe #LetsDoItAgain",WhyNotMe,,
,,LetsDoItAgain,,
,,,,
,,,,
Fri Nov 06 21:27:01 +0000 2015,🌊🌊🌊 @ The Miami Beach Edition https://t.co/ZH7GPvNMt0,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:02 +0000 2015,"@LibertyBundle @SharylAttkisson @FBI   Attkisson is a REAL journalist. Thus , target of the left. Pls RT",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:07 +0000 2015,How to get busy people to reply to your emails https://t.co/3oRKSXJFdD via @TIMEBusiness https://t.co/vpEgqNYPwl,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:10 +0000 2015,https://t.co/j9pzn0ccC2,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:10 +0000 2015,@JoeMontalto21 haha nothing he's just taking a greyhound bus to the Clemson game from Tally and he's scared to death,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:11 +0000 2015,Y las Farc d Juanma? D Vzla el platanon? Disidente cubano dice al Congreso q Putin y Castro se están riendo de EEUU https://t.co/xSQS4PY1sY,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:12 +0000 2015,"Beautiful day here as the Men's Soccer quarterfinals wrap up at Lake Buena Vista, FL #MAACSoccer @… https://t.co/8BUUIINWor",MAACSoccer,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:12 +0000 2015,Hello #tampa come visit me ❤@rasalilafest ️I love the beauty in  simple things🙏 #sunset enough said!… https://t.co/KOPFwR6pbf,tampa,,
,,sunset,,
,,,,
,,,,
Fri Nov 06 21:27:12 +0000 2015,@seshjb hometown hero,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:14 +0000 2015,@kiyasjoy *snort*,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:19 +0000 2015,"Feliz cumpleaños a mi mejor amiga, a mi incondicional,a mi pendex, a… https://t.co/RGgm65LEyw",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:22 +0000 2015,"I will say to Snoopy in my voice i use w her. ""Momma spilt"" & she will search to where the ""spilt"" is & clean it up!! Whether on me the",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:25 +0000 2015,Floor the blanket just say Momma spilt & she's got it cleaned. Sometimes if she is watching me eat & she sees something fall she'll,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:25 +0000 2015,Who has meet and greets and second row tix for @DefLeppard  in Sunrise FL??? This girl!! Merry Christmas to us!! See you in January!!,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:29 +0000 2015,@OleMissSports Athletic director is a damn douche bag. He looks and sounds like a slimy southern lawyer. @finebaum,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:30 +0000 2015,Automatically just do it w o me telling her that. So someday Love if you are eating pretzels & one falls on your shirt or lap dont get mad,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:36 +0000 2015,At her she just automatically assumes if you miss your mouth it won't hers!! 😊😃,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:36 +0000 2015,"Hol up, hol up, hol up, @matrix31 we makin' noise at #HydeontheGreen @ Miami Beach Golf Club https://t.co/9G8OFHOJDz",HydeontheGreen,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:37 +0000 2015,@AlexPerren jordanpaige01@gmail.com thanks yo'. when you email me i have good news!,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:40 +0000 2015,صوت البحر يأسرني 💕💕,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:42 +0000 2015,Probably to busy for such thoughts but was just wondering,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:46 +0000 2015,"@foammaster33 @JoyTaylorTalks Yes, yes we do. We cannot support domestic violence!",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:47 +0000 2015,Uber here I don't cuuur ! https://t.co/kapnMLvMjJ,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:50 +0000 2015,@octoberladybird oh Donna - I'm exhausted today - he just got out of his bath and ran around the whole house naked and wet 😲😲😲😲😲😲,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:27:52 +0000 2015,Head on over to the Neuroscience Building for our open house! #uasp #PALs @ University of Miami https://t.co/1tN6SNPM4V,uasp,,
,,PALs,,
,,,,
,,,,
Fri Nov 06 21:27:55 +0000 2015,#WWE ^,WWE,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:00 +0000 2015,@LowZ98 @iJamm3r this is the PS4 im getting i love uncharted :D what do u guys think https://t.co/MkPbiKIFJ9,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:02 +0000 2015,So my grandpa will be having surgery at 8am tomorrow to have his leg removed due to it not healing. So please please pray for him,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:03 +0000 2015,@vgliatti pretty @KarmaSquirrel @juliejbarker @Purrsyn9 @c3ciliya @burgundylue @Kelleyrose20,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:04 +0000 2015,The world famous @djwhookid in the #linxbeach MK2 s/o to @johnnyelpicoso for the 🔌 @ The Surfcomber… https://t.co/jZPeiXhLDN,linxbeach,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:04 +0000 2015,"Join the Robert Half Technology team! See our latest #IT #job opening here: https://t.co/2mPLF6s7ev #Miami, FL #Hiring #CareerArc",IT,,
,,job,,
,,Miami,,
,,Hiring,,
,,CareerArc,,
Fri Nov 06 21:28:12 +0000 2015,@Fluticasone_P ok...,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:13 +0000 2015,#ALDUBPerformsTogether  https://t.co/Sg3eyzyjPE,ALDUBPerformsTogether,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:16 +0000 2015,THANKS TO ALL MY FRIENDS & FANS FOR FOLLOWING ME AND REACHING THE 7k!!! I REALLY APPRECIATE IT AND… https://t.co/I6TOyW5kZ3,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:17 +0000 2015,Angélica qué gusto me da que estés en la pantalla de #Telemundo 👏🏻👏🏻👏🏻👏🏻qué maravilla que la gente… https://t.co/dQ5Yj6VRTe,Telemundo,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:20 +0000 2015,"Grocery shopping has worn me out! Cleaned the house, too! Now catching up on Homeland!",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:20 +0000 2015,@CarinesMoncada porque jusgar los politiico d Nicaragua la justicia de Miami es tan corrupta donde entre politicos y poderoso no pasa. Nada,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:26 +0000 2015,@TJ_Pittinger @aliciadolata until they meet Jameis in the SB..,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:30 +0000 2015,Last tri within striking distance ! #triathlete #roadtrip @ Florida… https://t.co/CDcngFf5dA,triathlete,,
,,roadtrip,,
,,,,
,,,,
Fri Nov 06 21:28:30 +0000 2015,"@BenB388 @mrolson82 @CuckoldGate then move on pussy.   I told you , you would quit 😂",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:32 +0000 2015,30% of the Miami's Trends for Thursday 5 were hashtags: https://t.co/Q4PHjf6dQ0 #trndnl,trndnl,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:31 +0000 2015,When you start to realize tomorrow will be turnt ASF 🤗 @YenalysM @FuckAssChris @dopekevin_ https://t.co/actwfLPcRC,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:32 +0000 2015,Yup I love this day it's all ways until the weekend https://t.co/f4pjJeahUg,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:36 +0000 2015,@pureeebeauty_ 🙈🙈🙈,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:36 +0000 2015,"#CareerArc #Retail #Job alert: Retail Store Positions | CVS Health | #Miami, FL https://t.co/m8N6NiGeA2 #Jobs #Hiring",CareerArc,,
,,Retail,,
,,Job,,
,,Miami,,
,,Jobs,,
,,Hiring,,
Fri Nov 06 21:28:37 +0000 2015,"@LaurakBuzz it it just yours, or will it be posted on destructoid",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:37 +0000 2015,@imthatsammie @tabsofab sike!!!,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:42 +0000 2015,Not sure how I feel about all the new camera angles being used on this season of #TheWalkingDead,TheWalkingDead,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:44 +0000 2015,@M9_Thomas 😂 fr... Mental af,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:44 +0000 2015,@AP @BarackObama  Obama is a liberal experiment that went wrong,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:46 +0000 2015,Y'all I'm catching up with my sister 😭💖,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:46 +0000 2015,@UGAAthletics I did! I love Malcolm!! Go Dawgs!,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:47 +0000 2015,MIEEEEELDAAAAAAAAAAAAA,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:48 +0000 2015,"Can you recommend anyone for this #job? Restaurant Manager - https://t.co/WNGPCHKCfl #Miami, FL #Hospitality #Hiring",job,,
,,Miami,,
,,Hospitality,,
,,Hiring,,
Fri Nov 06 21:28:49 +0000 2015,You can buy tickets at the door. It's the same price as online.  Thank you!,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:51 +0000 2015,@sincerebo88 @JazTheRapper @TheRealTayRoc @Shotgunsuge103 @CakeLyfe_CHESS @Born_Revamped RESPECT THE YOUTH,,,
,,,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:51 +0000 2015,✂️✂️✂️✂️ https://t.co/E9O49sg1Uq,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:53 +0000 2015,The dog whisperer #RemyBoy #literallywhispering 🐶 @ Sea Isle Resort… https://t.co/JcKkaQlTQ1,RemyBoy,,
,,literallywhispering,,
,,,,
,,,,
Fri Nov 06 21:28:55 +0000 2015,Handle that RT @JohnMorganESQ: #ForThePeople & For The #Gators. We are proud to represent @willgrier_ https://t.co/eG10M287LB,ForThePeople,,
,,Gators,,
,,,,
,,,,
Fri Nov 06 21:28:56 +0000 2015,To infinity and beyond #dumastakesdisney @ Disney's All Star Movie Resort https://t.co/kanhWOVBms,dumastakesdisney,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:56 +0000 2015,AHHHHHHHHHHHHHHHHHHHHHH,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:57 +0000 2015,I've been on crutches for two days & I already hate them,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:58 +0000 2015,When you havnt been in the same place as both of your parents for 6 years and now have to walk down the field together for senior night😅,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:28:59 +0000 2015,@pureeebeauty_ you off tomorrow ?,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:01 +0000 2015,you can tell I ain't been outside all day cause my eyes instantly started hurting the moment I walked outside,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:04 +0000 2015,@c3ciliya sorry baby @juliejbarker @vgliatti @KarmaSquirrel @Purrsyn9 @burgundylue @Kelleyrose20,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:05 +0000 2015,Fully licensed pilot Chris Fanning working with the #drone - watch CBS47 at 5 p.m. #ANJaxSkyvision @PaigeANjax https://t.co/7NE47P4pry,drone,,
,,ANJaxSkyvision,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:09 +0000 2015,Apparently Rachel Dolezal finally admitted she wasn't black.  You weren't fooling anyone the months you were outta the limelight honey,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:13 +0000 2015,What's the move,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:16 +0000 2015,It's been tooooo long!!,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:17 +0000 2015,1969-1973 CORVETTE  STEERING VERY RARE ORIGINAL $159.95 PAYPAL corvettehangout 786-356-8415… https://t.co/ZsuRuOCufB,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:19 +0000 2015,Because it's #starwars and #alexandani @ Disney Springs https://t.co/HZUB5LXhbH,starwars,,
,,alexandani,,
,,,,
,,,,
Fri Nov 06 21:29:19 +0000 2015,Welcome to hermes #FlamingoParty @ Soho Studios https://t.co/ZvuEyXkmd8,FlamingoParty,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:20 +0000 2015,Blessed to have such perfection by my side @rrojas19 #youtherealmvp 💘,youtherealmvp,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:20 +0000 2015,Stay away from me lucky charms @ Disney's Hollywood Studios https://t.co/ddm8ntmS9W,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:21 +0000 2015,I hateee when people reply sloww mann 😂😒🖕🏽,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:21 +0000 2015,Mr. Brian Wake! My da DAN man! Always great to see him.  #aquahands #dema #diveralertnetwork @ Orange… https://t.co/5wsuIQex7A,aquahands,,
,,dema,,
,,diveralertnetwork,,
,,,,
Fri Nov 06 21:29:24 +0000 2015,@CraveMyThoughts that's how you know it's real tho,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:24 +0000 2015,Have a great evening y'all Love https://t.co/urG0UbLAmP https://t.co/pAj7Vz4hoZ,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:24 +0000 2015,@BenB388 @mrolson82 she wouldn't fuck a clown like you anyway. You're a fuck boy.,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:24 +0000 2015,she's my best friend... https://t.co/ohvnsT3kMg,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:25 +0000 2015,"@BrentASJax What did you do with the ""Sunshine and Rainbows Brent""?? We need him back! You're bringing me down:(",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:26 +0000 2015,@amirbinfokker @BangBros lmfao hahahaha best porn comment.,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:27 +0000 2015,@c3ciliya 😢😢 @juliejbarker @vgliatti @KarmaSquirrel @Purrsyn9 @burgundylue @Kelleyrose20,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:28 +0000 2015,@Kaileynguyen thank you!! 💗,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:29 +0000 2015,#ford4techies #tigertechbash #miami #photoboothmiami #photobooth #miamibeach #coralgables #wedding… https://t.co/iXBLCwBri5,ford4techies,,
,,tigertechbash,,
,,miami,,
,,photoboothmiami,,
,,photobooth,,
,,miamibeach,,
,,coralgables,,
,,wedding,,
Fri Nov 06 21:29:29 +0000 2015,"@LindaLBelk @CNNPolitics @POTUS @eliselabottcnn @DHBerman Oh I see, I understand -- normal everyday issues that people face because of comm",,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:31 +0000 2015,@Kil_03 lol you met her actually at my birthday brunch,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:33 +0000 2015,"@HectorinMiami are you feeling ok buddy? You got your wish, Grace didn't win. Are you saying you want to see more motions by voters?",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:36 +0000 2015,@JordanPeele making shit up as you go?,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:36 +0000 2015,Cause all this shit gon pay off in the end and the shoe gonna be on my foot instead. Remember this shit,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:37 +0000 2015,I'll be damned if anyone tells me how to spend my money after I've worked for it,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:43 +0000 2015,@OnlineHyde makes sense adding a new flat ride then. They already have the better coaster collection than CW. Though that's not saying much,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:45 +0000 2015,@finleycollins_  happy bday!,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:45 +0000 2015,@imthatsammie @tabsofab 👅💦,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:45 +0000 2015,@edweigle  Remember--this old Gates Executive is still available.  Share! https://t.co/Yz3ovGeu8C,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:47 +0000 2015,I want some of cornbread,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:49 +0000 2015,Nikky Wilder always comes first at XL Girls https://t.co/OkSvF3NjuU she always cums first before her X-men https://t.co/CQotZA54Yd,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:52 +0000 2015,i said that bc wifisfuneral is from my hometown  https://t.co/b7VmcqQDKC,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:53 +0000 2015,Why do people always think it's okay to strike a conversation with me when I'm eating.,,,
,,,,
,,,,
,,,,
